시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,김가네풍덕천점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 193-8번지,16923.0,37.3201471,127.0980783,4344600142,2301,979998978,계속사업자,X
용인시,국제제면소 수지직영점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 722-3번지,16835.0,37.32351712,127.0977331,1663700612,2301,994979227,,X
용인시,웰컴타이(상현역점),(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1117-5번지,16944.0,37.29733798,127.068785,2473501503,2301,919994963,,X
용인시,유스카페(Yoos),(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 686번지,16829.0,37.33099523,127.0993864,2656000391,2502,995773264,계속사업자,X
용인시,GS리테일(GS25수지서봉점),(편의점/편의점),경기도 용인시 수지구 신봉동 576-2번지,16803.0,37.33283706,127.054833,1420394308,5202,8106220192,계속사업자,X
용인시,오른(oreun)영어전문학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 946-4번지,16822.0,37.33588699,127.0906794,5789501357,7201,902338145,계속사업자,X
용인시,혁신수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 748-1번지 신봉샤르망2,16848.0,37.31481293,127.0804899,1429037103,7201,947838256,계속사업자,O
용인시,가온김경희수학전문학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 29-9번지,16832.0,37.3270361,127.0961341,1429055095,7201,952720415,계속사업자,O
용인시,타마시헤어 수지구청점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 29-7번지,16832.0,37.32737715,127.0957033,2410602159,1602,909310097,계속사업자,O
용인시,꼬쟁이,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,8850600835,2301,990326043,계속사업자,O
용인시,매머드커피 익스프레스 수지구청역점,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 1080-1번지,16841.0,37.32183713,127.0940964,7715400385,2502,996085601,계속사업자,O
용인시,투썸플레이스 광교상현역점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1131-3번지,16943.0,37.29767502,127.0697534,4084775132,2502,902658682,계속사업자,O
용인시,광교요가스튜디오,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 1158-8번지,16940.0,37.29716398,127.0805654,5803100761,8310,904168706,,X
용인시,리버티필라테스1.5,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,4456700400,8310,908502561,계속사업자,X
용인시,열린문구,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,5534501033,8102,912489698,계속사업자,X
용인시,문구야놀자 성복효자초,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 성복동 278-1번지,16853.0,37.31680607,127.0682562,6327100563,8102,913204328,계속사업자,O
용인시,코치클래스용인상현점영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 856번지,16928.0,37.30965492,127.0875942,5449800133,7213,985256791,계속사업자,O
용인시,아소비학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,1309545395,7201,900842874,계속사업자,O
용인시,맥가이버,(자동차정비/자동차정비),경기도 용인시 수지구 동천동 167-3번지,16824.0,37.3430537,127.0961273,1140368445,6502,963500491,계속사업자,O
용인시,온다정,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1259-1번지,16874.0,37.32620835,127.118318,2655200149,2301,981937063,계속사업자,O
용인시,상록회관상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 64-9번지,16929.0,37.30981382,127.0866341,1557000564,2301,918779175,계속사업자,O
용인시,120겹파이,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 108-1번지 대진아파트,16859.0,37.30866958,127.0765857,5471802083,2502,920245637,,X
용인시,리안헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 944번지,16823.0,37.33638614,127.0916588,3055609505,1602,985879147,계속사업자,O
용인시,수학을만지다수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 52-1번지,16816.0,37.32354561,127.0799899,3489700479,7213,994071884,계속사업자,O
용인시,리드인수지풍덕독서논술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 282번지,16821.0,37.33328155,127.0931657,6019499381,7213,911275387,계속사업자,X
용인시,스템프랩어학원,(외국어학원/외국어학원),경기도 용인시 수지구 상현동 1191-3번지,16863.0,37.30207223,127.0718045,8679801001,7202,901570888,계속사업자,X
용인시,SC커피티처스커피,(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 448-7번지,16873.0,37.32673752,127.1119606,3592800468,2502,988282620,계속사업자,O
용인시,씨유(CU) 신봉골드점,(편의점/편의점),경기도 용인시 수지구 신봉동 19-2번지,16816.0,37.32265237,127.0797466,6747700424,5202,915527155,계속사업자,X
용인시,씨유수지래미안점,(편의점/편의점),경기도 용인시 수지구 동천동 923번지 한빛마을래미안이스트팰리스4단지,16822.0,37.33577493,127.0843921,6732400880,5202,995311479,계속사업자,O
용인시,씨유죽전신주점,(편의점/편의점),경기도 용인시 수지구 죽전동 1190-5번지,16880.0,37.33124948,127.1275488,3131062916,5202,995588365,계속사업자,O
용인시,두잉글리쉬학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,1359316208,7201,994301232,계속사업자,O
용인시,지에스25 동천유타워점,(편의점/편의점),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,8060403233,5202,921639861,계속사업자,X
용인시,세븐일레븐 수지엘지빌리지점,(편의점/편의점),경기도 용인시 수지구 성복동 90번지 성동마을엘지빌리지2차아파트,16849.0,37.31322388,127.077226,5153500412,5202,904589026,계속사업자,O
용인시,미치코런던학생복,(교복/교복),경기도 용인시 수지구 풍덕천동 704-6번지,16837.0,37.32547934,127.0969099,1420856712,1111,969848159,계속사업자,O
용인시,에이프릴 그라운드,(커피전문점/커피전문점),경기도 용인시 수지구 성복동 167번지 KCC스위첸,16852.0,37.31520994,127.0730392,2016600593,2502,917865793,계속사업자,O
용인시,메가엠지씨커피 광교상현고점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,1122934541,2502,918980658,,O
용인시,마음국수,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,2011867953,2301,920078368,계속사업자,O
용인시,파리바게트 이스트팰리스점,(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 938번지 한빛마을래미안이스트팰리스2단지,16822.0,37.3357563,127.0893819,1863801209,2501,912458198,계속사업자,O
용인시,지에스25 수지문인점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 669-1번지,16829.0,37.33290613,127.0993762,7124200568,5202,902351569,폐업자,X
용인시,올타수학과학3관학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,5299901294,7201,909743206,계속사업자,O
용인시,드림,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 25-1번지,16815.0,37.32260316,127.0785843,2293000345,2301,987100195,계속사업자,O
용인시,신봉본죽,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 31번지,16815.0,37.32332889,127.07735,7085400257,2301,987960333,계속사업자,O
용인시,행복식당,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 873-4번지,16828.0,37.33566194,127.0933786,6567600152,2301,985857366,계속사업자,O
용인시,경회궁장수족발,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1343-2번지,16889.0,37.32596821,127.1249675,1341895523,2301,955603311,계속사업자,X
용인시,죽전오징어,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1188-4번지,16876.0,37.33189747,127.1272295,7820400814,2301,986519627,계속사업자,O
용인시,미네르바 소품,(침구및수예품/침구및수예품),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,2810902032,1202,908455794,계속사업자,X
용인시,에이큐레이트(AQrate),(시계.귀금속/시계.귀금속),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지,16822.0,37.33693042,127.0874564,4454900600,1402,905258753,계속사업자,X
용인시,지오엠(GOM)스터디카페,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 713-6번지,16837.0,37.3238103,127.0964786,7846700872,7213,920312106,계속사업자,X
용인시,강경태한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천동 1049-1번지,16844.0,37.31968797,127.0877651,1359044625,4212,8105144806,계속사업자,O
용인시,빛마취통증의학과의원,(정형외과/정형외과),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,1169823251,4215,988363628,계속사업자,O
용인시,다나아정형외과의원,(정형외과/정형외과),경기도 용인시 수지구 성복동 97-14번지,16850.0,37.31553597,127.0759716,4449601065,4215,902383927,계속사업자,X
용인시,경희본한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천2동 3003-1택지계발2지구,,,,1359068608,4212,916974520,계속사업자,O
용인시,신쭈꾸미,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 716-12번지,16835.0,37.32419522,127.0983389,8182600890,2301,902614149,,O
용인시,나비필라테스(NABI Pila,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 937번지,16822.0,37.33730454,127.0887638,5560900490,8310,983255795,계속사업자,X
용인시,제이와이(JY)헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 905번지,16845.0,37.31914494,127.0820008,4142000037,1602,976975276,계속사업자,X
용인시,아팅 미술 교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,5784800937,7213,921065349,계속사업자,O
용인시,대치동셈수학 소한이 신봉점 올제이 교육원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 976번지 신봉마을동일하이빌4단지,16808.0,37.3281462,127.065979,2879402055,7213,920986891,,X
용인시,박지영산부인과,(산부인과/산부인과),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,1359034336,4206,908453517,계속사업자,O
용인시,비전안과,(안과/안과),경기도 용인시 수지구 성복동 67-6번지,16858.0,37.31267428,127.0798247,2119014288,4207,910239268,계속사업자,O
용인시,한양마디의원,(내과/내과),경기도 용인시 수지구 죽전동 484-9번지,16872.0,37.32861103,127.1142988,1429099808,4202,964727770,계속사업자,X
용인시,황금의원,(내과/내과),경기도 용인시 수지구 신봉동 145-1번지,16814.0,37.32802813,127.0731698,7785300583,4202,903888106,계속사업자,O
용인시,빙수당 광교상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1131-6번지,16943.0,37.29710658,127.0695987,7232401767,2301,918133175,계속사업자,O
용인시,동천이안소아청소년과의원,(소아과/소아과),경기도 용인시 수지구 동천동 944번지,16823.0,37.33638614,127.0916588,8299900235,4214,985088921,계속사업자,O
용인시,죽전본정형외과의원,(정형외과/정형외과),경기도 용인시 수지구 죽전동 302번지,16871.0,37.33166841,127.1175906,4069503138,4215,920491595,계속사업자,O
용인시,라인업수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 873-1번지,16828.0,37.33597563,127.0928576,5159307773,7201,920479640,계속사업자,O
용인시,장연우헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 842번지,16937.0,37.30644117,127.0836509,2916300047,1602,976718999,계속사업자,O
용인시,글렌피아노교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 46-3번지,16816.0,37.32358831,127.0793237,2849201956,7213,918091589,계속사업자,O
용인시,홍익인투유미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1130-2번지,16942.0,37.29774689,127.0746724,4839601717,7213,920042521,계속사업자,O
용인시,영렘브란트 신봉꿈에그린 클래스,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 880번지 서홍마을한화꿈에그린,16816.0,37.32360305,127.0809377,2959201806,7213,914091674,,X
용인시,커피보카,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지,16822.0,37.33693042,127.0874564,1420922562,2502,907649454,계속사업자,O
용인시,123당구클럽,(당구장/당구장),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,6761601603,8308,907460522,계속사업자,O
용인시,아다지오 필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 948번지,16822.0,37.33597205,127.0918191,1700901617,8310,905151511,계속사업자,O
용인시,(M)필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 946-6번지,16822.0,37.33565174,127.090421,4133601354,8310,916354757,계속사업자,X
용인시,컬러웍스,(예술품.골동품/예술품.골동품),경기도 용인시 수지구 죽전동 880-1번지,16866.0,37.33285037,127.1096602,1262851799,8109,962510509,계속사업자,X
용인시,꽃피어라(pioraflower),(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 1178-1번지,16876.0,37.33224623,127.1235027,6149401976,8110,905683810,계속사업자,X
용인시,웰스톤안경원,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,1420534338,1403,954258158,계속사업자,O
용인시,안경사랑,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 동천동 887번지,16828.0,37.33354772,127.0971942,1350354332,1403,937967982,계속사업자,O
용인시,1001안경,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 죽전동 465-1번지,16872.0,37.32834801,127.1138035,1351584561,1403,926505405,계속사업자,O
용인시,차앤드,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 죽전동 1177-3번지,16875.0,37.33195437,127.1224317,2681601227,2310,905130283,계속사업자,O
용인시,토리네 양모펠트,(인터넷상거래/인터넷상거래),경기도 용인시 수지구 죽전동 425-2번지,16874.0,37.32577369,127.1149228,7544900673,5501,910741702,휴업자,X
용인시,마약낙곱새(수지점),(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 46-3번지,16816.0,37.32358831,127.0793237,6323700803,2301,907449533,계속사업자,X
용인시,멕시칸치킨삼성점,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 693번지,16818.0,37.32594987,127.0895707,1420991808,2309,975444324,계속사업자,O
용인시,신통치킨단국대점,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1327-1번지,16889.0,37.323501,127.1229481,1420781970,2309,965632243,계속사업자,O
용인시,다이닝참치J.S,(일식전문점/일식전문점),경기도 용인시 수지구 상현동 1132-1번지,16943.0,37.29768613,127.0703288,1420936241,2303,972775795,계속사업자,X
용인시,더블유 우리같이 번지앤요가 성복점,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,6352001948,8310,917943533,,X
용인시,채우다필라테스 수지성복점,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 106-8번지,16857.0,37.30994743,127.0759917,3233501393,8310,915661285,계속사업자,O
용인시,엘로 필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,8931502030,8310,913486768,계속사업자,O
용인시,우리 탁구클럽,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 죽전동 511번지,16866.0,37.33170226,127.1113819,3423101116,8310,909384134,,X
용인시,이마트24 수지우남점,(편의점/편의점),경기도 용인시 수지구 신봉동 905번지,16845.0,37.31914494,127.0820008,4602001456,5202,908054209,계속사업자,O
용인시,세종옵티마약국,(약국/약국),경기도 용인시 수지구 상현동 867번지,16862.0,37.3069206,127.0765052,1420226384,4402,941206138,계속사업자,O
용인시,1819(일팔일구),(일반음식점/일반음식점),경기도 용인시 수지구 고기동 220-11번지,16801.0,37.36051293,127.0581477,1420840641,2301,976993600,계속사업자,X
용인시,노가리&치킨89,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 887번지,16828.0,37.33354772,127.0971942,2982200410,2301,986896603,계속사업자,X
용인시,왕감자탕순대국&해물범벅,(일반음식점/일반음식점),"경기도 용인시 수지구 신봉동 40-2신봉종합상가201,202,203,204,205호",,,,1351853244,2301,961137577,계속사업자,X
용인시,싱싱 노래연습장,(노래방/노래방),경기도 용인시 수지구 동천동 942-1번지,16823.0,37.33757797,127.0922394,7621102723,8402,920633899,계속사업자,O
용인시,미소종합장식,(실내장식(인테리어)/실내장식(인테리어)),경기도 용인시 수지구 풍덕천동 732-3번지,16832.0,37.3257326,127.0998207,1420897580,3405,971032925,,O
용인시,아뜨락미술학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,2929801075,7205,905566361,계속사업자,O
용인시,세미피아노음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 1165번지,16875.0,37.33233464,127.1229604,1429027089,7205,945160596,계속사업자,O
용인시,삼성박내과의원 종합검진센터,(내과/내과),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1379841329,4202,909093511,계속사업자,X
용인시,피트니스M상현점,(헬스클럽/헬스클럽),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,2242085807,8305,907266580,계속사업자,O
용인시,그로우 짐 (Grow Gym),(헬스클럽/헬스클럽),경기도 용인시 수지구 죽전동 1189-2번지,16876.0,37.33196177,127.1247571,6220477011,8305,906904405,계속사업자,X
용인시,더피트니스케이,(헬스클럽/헬스클럽),경기도 용인시 수지구 동천동 325-11번지,16826.0,37.34024683,127.1003872,5720902471,8305,912839108,계속사업자,O
용인시,그리다소리,(인터넷상거래/인터넷상거래),경기도 용인시 수지구 상현동 1116-4번지,16944.0,37.29692084,127.0680991,2594200747,5501,909178999,,X
용인시,스튜디오크랙(STUDIOCRACK),(기타서비스/기타서비스),경기도 용인시 수지구 성복동 744-1번지 비젼스,16848.0,37.31561711,127.0784992,6190269035,9602,901146630,계속사업자,X
용인시,총각네 수지동천점,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 동천동 938번지 한빛마을래미안이스트팰리스2단지,16822.0,37.3357563,127.0893819,6431602335,5201,914470050,,X
용인시,그림온실아뜰리에미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 827번지,16938.0,37.30423139,127.0807067,7839201958,7213,918332546,계속사업자,O
용인시,상현역해법중국어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1132-1번지,16943.0,37.29768613,127.0703288,3129668060,7213,918367179,계속사업자,O
용인시,동천칼제비,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 875-9번지,16828.0,37.33519078,127.0926699,3552000359,2301,983035783,계속사업자,O
용인시,더봄헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,5144201022,1602,910736959,계속사업자,O
용인시,코리안바베큐,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 697-4번지,16836.0,37.32289512,127.0924541,1170437012,2309,974982498,계속사업자,X
용인시,스시화,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 672-2번지,16829.0,37.33268636,127.1010255,4620602324,2303,911625409,,X
용인시,올레김밥,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 705-1번지,16837.0,37.32541278,127.0958944,1242678667,2301,952028686,계속사업자,X
용인시,숙명뮤즈음악교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 842번지,16937.0,37.30644117,127.0836509,6509800501,7213,902809848,계속사업자,O
용인시,김종구부산어묵,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 257-1번지,16930.0,37.30849181,127.084926,5331502031,2301,910574889,계속사업자,O
용인시,다함카페,(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 1338-4번지,16889.0,37.32464694,127.1261592,2312100026,2502,975898735,,X
용인시,홍대의커피,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 48-2번지,16824.0,37.35160218,127.0840904,4494900577,2502,909892961,계속사업자,O
용인시,무드업 네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 671-9번지,16829.0,37.33250517,127.1007555,6491102963,1701,921672359,계속사업자,O
용인시,성복역 미르약국,(약국/약국),경기도 용인시 수지구 성복동 68-1번지 커널유니크빌딩,16858.0,37.31257373,127.0794303,4393601171,4402,910992263,계속사업자,O
용인시,광교 상현 컴퓨터,(컴퓨터및소프트웨어/컴퓨터및소프트웨어),경기도 용인시 수지구 상현동 850번지,16930.0,37.307088,127.0855995,7160400345,3201,980366645,계속사업자,O
용인시,한국난방관리 풍덕천지사,(기타수리.수선전문/기타수리.수선전문),경기도 용인시 수지구 풍덕천동 668번지,16829.0,37.33269729,127.0989258,4506300156,3504,988230413,계속사업자,O
용인시,수지엘내과,(내과/내과),경기도 용인시 수지구 신봉동 31-1번지,16810.0,37.32293002,127.0767201,7559601403,4202,908335756,계속사업자,O
용인시,김진영내과,(내과/내과),경기도 용인시 수지구 신봉동 31번지,16815.0,37.32332889,127.07735,1359115883,4202,929429215,계속사업자,O
용인시,고은하늘성형외과,(성형외과/성형외과),경기도 용인시 수지구 풍덕천동 712-3번지,16837.0,37.3234112,127.0957471,1420649032,4205,959386954,계속사업자,O
용인시,청림수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 90-8번지,16937.0,37.30862043,127.0830521,1429136402,7213,972809479,계속사업자,X
용인시,튼튼영어마스터클럽용인수지죽전,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,6179029524,7213,964627186,계속사업자,X
용인시,잇포,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,8383900365,2301,986851061,계속사업자,O
용인시,오징어세상,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 448-7번지,16873.0,37.32673752,127.1119606,1351053175,2301,965780323,계속사업자,O
용인시,정다운밥상,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,8633501187,2301,919854217,계속사업자,X
용인시,얼돈오뚜기식당 상현맛집,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1219번지 광교상현솔하임,16941.0,37.30251523,127.0746681,1015400854,2301,919573155,계속사업자,O
용인시,맘마찬 수지구청역점,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,6311702135,2105,916004543,폐업자,X
용인시,동북숯불양꼬치,(중식전문점/중식전문점),경기도 용인시 수지구 죽전동 1328-4번지,16889.0,37.3237588,127.1246511,6494301024,2302,916417711,계속사업자,O
용인시,6월의 강,(서양식전문점/서양식전문점),경기도 용인시 수지구 죽전동 1342-2번지,16889.0,37.32535495,127.1248689,8930801746,2305,907592944,계속사업자,O
용인시,커피에반하다 용인상현공원점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 12번지,16929.0,37.31272029,127.0877805,5070696237,2105,919474768,계속사업자,O
용인시,그린리버 요양보호사 교육원,(기술.직업훈력학원/기술.직업훈력학원),경기도 용인시 수지구 풍덕천동 712-5번지,16837.0,37.32362726,127.095667,1429046091,7211,950028563,계속사업자,O
용인시,서울마디튼튼의원,(신경정신과/신경정신과),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,5929500387,4203,986401255,계속사업자,O
용인시,벌툰 몽유도원 수지구청점,(기타장비임대/기타장비임대),경기도 용인시 수지구 풍덕천동 710번지,16837.0,37.32455825,127.0964182,1987300408,3503,920937092,계속사업자,O
용인시,뒤프랭 테라스,(인터넷상거래/인터넷상거래),경기도 용인시 수지구 풍덕천동 692-1번지 수지2차삼성래미안,16819.0,37.32673294,127.0918465,5689100784,5501,906268231,계속사업자,X
용인시,제이바이올린첼로음악학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1130-2번지,16942.0,37.29774689,127.0746724,5529100187,7213,984150375,계속사업자,O
용인시,리필랜드,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,1351494247,8102,925315533,계속사업자,O
용인시,차얌 수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1082-1번지,16841.0,37.3212348,127.0945624,8591201103,2301,995820990,계속사업자,O
용인시,로데오헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,8130701398,1602,902007328,계속사업자,O
용인시,도트아트 미술학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 46-3번지,16816.0,37.32358831,127.0793237,6719901668,7205,919290727,계속사업자,O
용인시,플로은 음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 1188-5번지,16876.0,37.33188953,127.1275682,4469601682,7205,914678397,계속사업자,O
용인시,제주뿔소라&제주은갈치,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1074-6번지,16836.0,37.32298207,127.0941467,5693100124,2301,981297351,계속사업자,X
용인시,수지복떡방,(기타식음료품/기타식음료품),경기도 용인시 수지구 동천동 873-3번지,16828.0,37.3359679,127.0932302,5553801588,2105,919945494,계속사업자,O
용인시,공감,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 684-4번지,16829.0,37.33105826,127.1020387,7111700618,1602,992198200,계속사업자,O
용인시,란다 플라워웍스,(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 1189-1번지,16876.0,37.33196069,127.1244184,5541601619,8110,905352671,계속사업자,X
용인시,찬드림,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 1117-1번지,16944.0,37.29828541,127.0690504,2231195241,2105,904130797,계속사업자,O
용인시,구돌씨 커피,(기타식음료품/기타식음료품),경기도 용인시 수지구 신봉동 907번지,16845.0,37.31910127,127.082396,4252201909,2105,917999477,계속사업자,O
용인시,소중한점,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 718-9번지,16835.0,37.32329768,127.09682,3355700967,2303,920343028,계속사업자,O
용인시,헐크복싱,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 1342-2번지,16889.0,37.32535495,127.1248689,3839001720,7204,910492454,계속사업자,O
용인시,소현태권도,(무수도장 등(학원)/무수도장 등(학원)),"경기도 용인시 수지구 상현동 869번지 만현마을9단지엘지자이아파트 304,305,306호",16930.0,37.30478949,127.0907916,8559700676,7204,993520543,계속사업자,O
용인시,인싸영어,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,5699201478,7213,910491589,계속사업자,X
용인시,꽃다 아뜰리에,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 1047-3번지,16844.0,37.31986045,127.088114,4859901150,8110,906300695,계속사업자,O
